Date,Open,High,Low,Close,Adj Close,Volume,adjusted_log_return,dxy_Open,dxy_High,dxy_Low,dxy_Close,dxy_Adj_Close,dxy_Volume,tnx_Open,tnx_High,tnx_Low,tnx_Close,tnx_Adj_Close,tnx_Volume,vix_Open,vix_High,vix_Low,vix_Close,vix_Adj_Close,vix_Volume,price_log_return,ohlc_ratio,pct_change,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,rsi_14,stoch_k,stoch_d,roc_10,williams_r,atr_14,bb_lower,bb_upper,bb_width,hist_vol_20,lag_return_1,lag_return_2,lag_return_5,lag_return_10,lag_return_20,day_of_week_sin,day_of_week_cos,month_sin,month_cos
2010-10-25,66.68000030517578,66.80999755859375,66.16000366210938,66.19999694824219,36.52022933959961,16516600.0,-0.002112758480412,77.41000366210938,77.44000244140625,76.70999908447266,77.0999984741211,77.0999984741211,0.0,2.5309998989105225,2.566999912261963,2.496999979019165,2.553999900817871,2.553999900817871,0.0,19.21999931335449,19.8799991607666,18.86000061035156,19.850000381469727,19.850000381469727,0.0,-0.002112758480412021,0.009747958810880834,-0.0021105281771875983,65.65,64.33249988555909,62.032199935913084,63.365050086975096,65.34622473666076,64.09320791549794,1.2530168211628165,1.1479141609507193,69.72976938537983,87.66387285677459,86.97105867943583,2.556148440707847,-16.80443724240265,0.9024920624718465,61.102979417521524,67.56202035359665,10.04009007510216,0.13442435635078281,0.0003016984372926954,0.004685069658445164,0.016582312565202914,0.0026365909091530916,-0.0006481369482797712,0.0,1.0,-1.0,-1.8369701987210297e-16
2010-10-26,65.95999908447266,66.56999969482422,65.80999755859375,66.52999877929688,36.7022819519043,17652900.0,0.0049725961107773,77.36000061035156,77.81999969482422,77.04000091552734,77.70999908447266,77.70999908447266,0.0,2.595999956130981,2.6470000743865967,2.595999956130981,2.635999917984009,2.635999917984009,0.0,20.520000457763672,21.01000022888184,20.21999931335449,20.21999931335449,20.21999931335449,0.0,0.0049725961107773015,0.011522167173731472,0.004984979984977267,65.83300018310547,64.55599975585938,62.146399917602544,63.351350097656244,65.52834382014323,64.27371094244602,1.2546328776972189,1.1692579043000193,71.43762051411743,88.17653243371126,88.45954075529679,2.828441912475865,-8.139502647556206,0.8923142105974624,61.37026610613342,67.74173340558532,9.869674892415556,0.1343016145458072,-0.002112758480412021,0.0003016984372926954,-0.017656345131822564,0.002321260878410911,0.005655946967785201,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16
2010-10-27,65.94999694824219,65.98999786376953,65.08999633789062,65.66999816894531,36.22784423828125,23358900.0,-0.0130109306344057,77.63999938964844,78.2699966430664,77.55999755859375,78.1500015258789,78.1500015258789,0.0,2.7049999237060547,2.720000028610229,2.6670000553131104,2.711999893188477,2.711999893188477,0.0,21.11000061035156,22.3700008392334,20.690000534057617,20.709999084472656,20.709999084472656,0.0,-0.013010930634405787,0.01364672581539664,-0.012926654376552493,65.89599990844727,64.75999965667724,62.25679985046387,63.33955009460449,65.55013679688201,64.37713962589041,1.1729971709916072,1.170005757638337,61.67220259538501,79.73566104528103,85.19202211192228,0.9686304497999572,-35.84907697419798,0.9314347985123759,61.86467531923032,67.65532399412415,8.941705845572475,0.1414043176278613,0.0049725961107773015,-0.002112758480412021,0.013574736894566758,0.005241441432178422,-0.007602208483173682,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2010-10-28,66.43000030517578,66.69999694824219,66.05000305175781,66.22000122070312,36.5312614440918,20464200.0,0.0083403709217279,78.05999755859375,78.05999755859375,77.16999816894531,77.30999755859375,77.30999755859375,0.0,2.680999994277954,2.711999893188477,2.6429998874664307,2.6610000133514404,2.6610000133514404,0.0,20.280000686645508,21.40999984741211,20.18000030517578,20.8799991607666,20.8799991607666,0.0,0.00834037092172794,0.009784643888278469,0.008375248712423566,65.9879997253418,64.98149967193604,62.39539985656738,63.3371501159668,65.65319286208526,64.51364789217283,1.1395449699124356,1.1639136000931567,64.9702154423583,78.50847229557827,82.14022192485686,1.4088792127867245,-20.486003491510964,0.9384750828541258,62.379951296969125,67.58304804690295,8.007043198759714,0.142574241872549,-0.013010930634405787,0.0049725961107773015,0.004685069658445164,0.003989456519692806,0.00324211560252367,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2010-10-29,66.0999984741211,66.55999755859375,65.98999786376953,66.48999786376953,36.680206298828125,19265600.0,0.0040688997180838,77.27999877929688,77.76000213623047,77.02999877929688,77.2699966430664,77.2699966430664,0.0,2.650000095367432,2.6630001068115234,2.609999895095825,2.611999988555908,2.611999988555908,0.0,21.200000762939453,21.39999961853028,20.86000061035156,21.200000762939453,21.200000762939453,0.0,0.004068899718083851,0.008623293615466272,0.004077188929385134,66.11799926757811,65.17899951934815,62.547399826049805,63.33910011291504,65.78193209311361,64.66004418636518,1.1218879067484266,1.1555084614242106,66.49438748455972,77.51793614105998,78.58735649397309,1.9941637884301915,-11.111111111111116,0.9121554122805611,62.76488387774945,67.59311516094685,7.407648658007033,0.1389546623979375,0.00834037092172794,-0.013010930634405787,0.0003016984372926954,-0.0016861946654238272,0.012064504928729278,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2010-11-01,66.72000122070312,67.20999908447266,66.62999725341797,66.94999694824219,36.933963775634766,22372700.0,0.0068942835778619,76.94999694824219,77.41999816894531,76.7699966430664,77.30000305175781,77.30000305175781,0.0,2.588000059127808,2.6410000324249268,2.559000015258789,2.628000020980835,2.628000020980835,0.0,21.64999961853028,22.540000915527344,20.920000076293945,21.82999992370605,21.82999992370605,0.0,0.006894283577861965,0.008693072848366701,0.006918103860684921,66.18499908447265,65.41699943542481,62.696399765014654,63.34460010528564,65.96163437851801,64.8296703168746,1.1319640616434157,1.1507995814680516,68.97147284279978,86.18477245138155,80.7370602960066,1.0108602614437467,-9.848568043233241,0.8984301128821728,63.326811358860475,67.50718751198914,6.390351421200923,0.13565208006073207,0.004068899718083851,0.00834037092172794,-0.002112758480412021,0.016582312565202914,-0.005611971854099702,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-02,67.31999969482422,68.25,67.20999908447266,67.83999633789062,37.42496109008789,26192200.0,0.0132063353913505,77.19999694824219,77.30999755859375,76.63999938964844,76.72000122070312,76.72000122070312,0.0,2.6070001125335693,2.615999937057495,2.586999893188477,2.594000101089477,2.594000101089477,0.0,21.34000015258789,21.81999969482422,21.21999931335449,21.56999969482422,21.56999969482422,0.0,0.013206335391350582,0.015448617353563393,0.013293924189556883,66.45699844360351,65.64599933624267,62.87439971923829,63.35420009613037,66.25061314149842,65.05265742954245,1.19795571195597,1.1602308075656353,73.11318732710426,89.2793487348012,84.32735244241424,4.176894159377717,-11.202274641252053,0.9271138942304328,63.54729544946711,67.74470322301822,6.394003924065111,0.13123239242670912,0.006894283577861965,0.004068899718083851,0.0049725961107773015,-0.017656345131822564,0.017059134761950208,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-03,68.2300033569336,68.2699966430664,67.31999969482422,67.97000122070312,37.49666976928711,26545300.0,0.0019142322523802,76.72000122070312,76.9800033569336,76.22000122070312,76.4800033569336,76.4800033569336,0.0,2.627000093460083,2.6540000438690186,2.5269999504089355,2.61899995803833,2.61899995803833,0.0,21.65999984741211,22.020000457763672,19.540000915527344,19.559999465942383,19.559999465942383,0.0,0.0019142322523802195,0.013923448651650227,0.0019160655645467095,66.65299835205079,65.84749946594238,63.05559974670411,63.36635009765625,66.51513438445299,65.26875696962843,1.2463774148245648,1.1774601290174211,73.66614024305866,90.26570282360271,88.57660800326181,2.969245600731294,-8.152048844706595,0.9287483980884153,63.66623229133187,68.02876664055289,6.625208830408821,0.1285186158876465,0.013206335391350582,0.006894283577861965,-0.013010930634405787,0.013574736894566758,0.010691743549963523,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-04,68.4000015258789,69.5999984741211,68.29000091552734,69.37999725341797,38.274532318115234,31221400.0,0.0205325995974625,76.38999938964844,76.5,75.62999725341797,75.87999725341797,75.87999725341797,0.0,2.546999931335449,2.549999952316284,2.4600000381469727,2.483999967575073,2.483999967575073,0.0,18.030000686645508,18.799999237060547,17.969999313354492,18.520000457763672,18.520000457763672,0.0,0.020532599597462523,0.019152010663305567,0.020744843571821825,66.95899810791016,66.12399940490724,63.27359970092774,63.388450088500974,66.95588251813992,65.57329328694617,1.382589231193748,1.2184859494526865,78.76661853260417,92.08481215207821,90.54328790349405,4.61398910234398,-4.391240057806723,0.9788376020405263,63.62938892398941,68.61860988582507,7.5452498438341475,0.14136610208026898,0.0019142322523802195,0.013206335391350582,0.00834037092172794,0.004685069658445164,-0.001408516556530376,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2010-11-05,69.44000244140625,70.0,69.4000015258789,70.0,38.61655044555664,26531700.0,0.0088962301176626,75.87000274658203,76.63999938964844,75.7300033569336,76.55000305175781,76.55000305175781,0.0,2.513999938964844,2.5899999141693115,2.486999988555908,2.5360000133514404,2.5360000133514404,0.0,18.06999969482422,18.440000534057617,17.920000076293945,18.26000022888184,18.26000022888184,0.0,0.008896230117662622,0.008640530717541015,0.00893591917985459,67.3249984741211,66.40499954223634,63.477599716186525,63.416300086975106,67.42420828457993,65.90119748791312,1.52301079666681,1.2793909188955113,80.55049713488673,95.81890369916222,92.72313955828105,5.517039288738903,0.0,0.953206540936348,63.504464112179214,69.30553497229346,8.735894736998713,0.14162651503347448,0.020532599597462523,0.0019142322523802195,0.004068899718083851,0.0003016984372926954,0.008266624125615539,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2010-11-08,69.48999786376953,70.41999816894531,69.45999908447266,70.31999969482422,38.79307556152344,23628000.0,0.0045608131976344,76.41999816894531,77.16000366210938,76.37999725341797,77.02999877929688,77.02999877929688,0.0,2.5429999828338623,2.566999912261963,2.513999938964844,2.562999963760376,2.562999963760376,0.0,19.32999992370605,19.350000381469727,18.209999084472656,18.290000915527344,18.290000915527344,0.0,0.004560813197634466,0.013814924650806148,0.004571229535783372,67.73699874877931,66.69349937438965,63.70399971008301,63.437000083923344,67.86971465538674,66.22851616990654,1.6411984854802029,1.3517524322124497,81.41820671530006,97.9108722023203,95.2715293511869,6.223569390498937,-1.8761433352323276,0.9536917226175129,63.443112397854016,69.94388635092528,9.747237757878947,0.14151222176776104,0.008896230117662622,0.020532599597462523,0.006894283577861965,-0.002112758480412021,0.0026365909091530916,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-09,70.29000091552734,71.11000061035156,70.0999984741211,70.62999725341797,39.20944213867188,33938100.0,0.0106758228828885,77.26000213623047,77.87000274658203,76.70999908447266,77.44000244140625,77.44000244140625,0.0,2.553999900817871,2.664999961853028,2.5339999198913574,2.6589999198913574,2.6589999198913574,0.0,18.51000022888184,19.38999938964844,17.829999923706055,19.07999992370605,19.07999992370605,0.0,0.010675822882888576,0.01436907274256921,0.010733012815344223,68.14699859619141,66.98999938964843,63.934399642944335,63.45535007476806,68.29437351662231,66.5545518057222,1.7398217109001166,1.429366287949983,82.24460538455769,96.71679487790087,96.81552359312779,6.162631218019729,-7.973472031065043,0.9577138950184383,63.437460132946995,70.54253864634987,10.606177904370572,0.14307657626616865,0.004560813197634466,0.008896230117662622,0.013206335391350582,0.0049725961107773015,0.002321260878410911,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-10,70.95999908447266,71.16000366210938,70.1500015258789,71.12999725341797,39.48700714111328,25482400.0,0.0070540959841637,77.73999786376953,78.16999816894531,77.48999786376953,77.62999725341797,77.62999725341797,0.0,2.7149999141693115,2.782999992370605,2.6480000019073486,2.6480000019073486,2.6480000019073486,0.0,18.940000534057617,19.959999084472656,18.40999984741211,18.46999931335449,18.46999931335449,0.0,0.007054095984163716,0.01423340120154364,0.007079034724843503,68.69299850463867,67.29449920654298,64.13879959106445,63.47800006866455,68.7306233222832,66.8934736907367,1.8371496315464952,1.5109229566692857,83.51785112384789,96.55201523767603,97.05989410596574,8.314297604251548,-0.4943389206744975,0.9614487693907262,63.416620579941835,71.17237783314413,11.525098402765446,0.14331228618315503,0.010675822882888576,0.004560813197634466,0.0019142322523802195,-0.013010930634405787,0.005241441432178422,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-11,71.0,71.9000015258789,70.7300033569336,71.83000183105469,39.8756103515625,23788900.0,0.0097931829497871,77.62999725341797,78.29000091552734,77.44000244140625,78.22000122070312,78.22000122070312,0.0,2.6480000019073486,2.6480000019073486,2.6480000019073486,2.6480000019073486,2.6480000019073486,0.0,19.440000534057617,19.75,18.479999542236328,18.63999938964844,18.63999938964844,0.0,0.009793182949787134,0.01647884744993398,0.009841293088141079,69.25399856567383,67.62099914550782,64.35419960021973,63.51355007171631,69.20745078517112,67.25914244187136,1.9483083432997574,1.59840003399538,85.12599661582084,96.83476472192551,96.70119161250079,8.471761562876026,-1.0278948824838818,0.9763451550731967,63.36866969114233,71.87332859987332,12.576949492317532,0.1443596332258504,0.007054095984163716,0.010675822882888576,0.020532599597462523,0.00834037092172794,0.003989456519692806,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
2010-11-12,71.37999725341797,71.4000015258789,70.43000030517578,70.98999786376953,39.409278869628906,24598100.0,-0.011763574727716,78.16000366210938,78.4800033569336,77.69999694824219,78.08000183105469,78.08000183105469,0.0,2.671999931335449,2.776000022888184,2.66599988937378,2.75600004196167,2.75600004196167,0.0,19.59000015258789,21.229999542236328,19.290000915527344,20.61000061035156,20.61000061035156,0.0,-0.011763574727716037,0.013589258308029388,-0.011694654397066073,69.70399856567383,67.91099891662599,64.54759956359864,63.54450004577637,69.48168879726319,67.5355021027527,1.9461866945104873,1.6679573660984017,75.59438800431666,95.03834023080375,96.14170673013508,6.767935245268003,-13.362745504430308,1.0066063244164618,63.56662899589968,72.2553688373523,12.794304280695004,0.15468618673132867,0.009793182949787134,0.007054095984163716,0.008896230117662622,0.004068899718083851,-0.0016861946654238272,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001
2010-11-15,71.01000213623047,71.22000122070312,70.44000244140625,70.4800033569336,39.12615966796875,18779600.0,-0.0072100043854669,78.12000274658203,78.70999908447266,77.87999725341797,78.5199966430664,78.5199966430664,0.0,2.8910000324249268,2.9110000133514404,2.812999963760376,2.9110000133514404,2.9110000133514404,0.0,20.32999992370605,20.3700008392334,19.13999938964844,20.200000762939453,20.200000762939453,0.0,-0.007210004385466945,0.010984350877788622,-0.007184074659085993,70.05699920654297,68.12099914550781,64.73079963684081,63.57515007019043,69.6352756525971,67.7536133067661,1.8816623458310033,1.710698362044922,70.4376209326718,88.25257123096807,93.37522539456577,5.272601298877413,-20.851645920181582,0.9904200711936343,63.70316488252154,72.53883340849407,12.970550398269065,0.15324024612912435,-0.011763574727716037,0.009793182949787134,0.004560813197634466,0.006894283577861965,0.016582312565202914,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-11-16,69.62000274658203,69.81999969482422,68.55999755859375,68.94000244140625,38.2712516784668,27543400.0,-0.0220922830755737,78.69000244140625,79.45999908447266,78.30000305175781,79.20999908447266,79.20999908447266,0.0,2.9189999103546143,2.963000059127808,2.845000028610229,2.8469998836517334,2.8469998836517334,0.0,21.26000022888184,23.06999969482422,20.950000762939453,22.57999992370605,22.57999992370605,0.0,-0.022092283075573795,0.018098277600144565,-0.02185003580103051,70.16699981689455,68.311999130249,64.89859970092773,63.59385009765625,69.52831054318312,67.84149398340611,1.6868165597770144,1.7059220015913408,57.64909188851884,71.90035091079524,85.06375412418902,1.621471348608018,-50.0845558430024,1.0568190517040779,64.11570627731129,72.50829198318672,12.285668422429671,0.1618843048564265,-0.007210004385466945,-0.011763574727716037,0.010675822882888576,0.013206335391350582,-0.017656345131822564,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001
2010-11-17,68.83999633789062,69.37999725341797,68.55999755859375,69.01000213623047,38.31012725830078,17471800.0,0.0010152750894036,79.29000091552734,79.37000274658203,78.86000061035156,79.08000183105469,79.08000183105469,0.0,2.859999895095825,2.878000020980835,2.802000045776367,2.864000082015991,2.864000082015991,0.0,22.190000534057617,22.209999084472656,21.21999931335449,21.76000022888184,21.76000022888184,0.0,0.0010152750894036294,0.011911675456799492,0.0010157906556229612,70.27099990844728,68.46199913024901,65.06379974365235,63.614650115966796,69.44857078826733,67.92805014287458,1.5205206453927502,1.6688417303516228,58.02216657779259,60.0545565534325,73.4024928983986,1.5300881224797855,-48.90012857651852,1.0399033833555165,64.39984600278557,72.52415225771246,11.866884341881974,0.1572439973667865,-0.022092283075573795,-0.007210004385466945,0.007054095984163716,0.0019142322523802195,0.013574736894566758,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001
2010-11-18,69.6500015258789,70.38999938964844,69.63999938964844,70.30999755859375,39.03178787231445,18322900.0,0.0186621072758273,78.94999694824219,79.01000213623047,78.43000030517578,78.62000274658203,78.62000274658203,0.0,2.9230000972747803,2.9600000381469727,2.8989999294281006,2.9019999504089355,2.9019999504089355,0.0,20.309999465942383,20.309999465942383,18.75,18.75,18.75,0.0,0.01866210727582735,0.010768126110109742,0.018837332727922762,70.36399993896484,68.6614990234375,65.24899971008301,63.640000114440916,69.58109798370216,68.10449069218711,1.4766072915150517,1.6303948425843087,64.31011003253508,56.94816225707126,62.967689907099654,1.3404444248950518,-30.170828809265295,1.0641958026456917,64.65069517674057,72.67230287013443,11.682832165746479,0.1672839848295225,0.0010152750894036294,-0.022092283075573795,0.009793182949787134,0.020532599597462523,0.004685069658445164,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001
